2026-02-08 17:31:23,551 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260208_173123-map1htc1
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sft_gsm8k_boost
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/map1htc1
2026-02-08 17:31:24,812 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d18 with step 500
2026-02-08 17:31:25,925 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 512, 'vocab_size': 32768, 'n_layer': 18, 'n_head': 18, 'n_kv_head': 18, 'n_embd': 1152, 'window_pattern': 'L'}
Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,719 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
2026-02-08 17:31:26,719 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,803 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'auxiliary_train' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/auxiliary_train/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 15:26:14 2026).
2026-02-08 17:31:26,804 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'auxiliary_train' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/auxiliary_train/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 15:26:14 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,818 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,819 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,822 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,823 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,826 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,826 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,829 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,829 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,832 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,833 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,835 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,836 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,350 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
2026-02-08 17:31:27,352 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,356 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'all' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/all/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 12:49:19 2026).
2026-02-08 17:31:27,357 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'all' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/all/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 12:49:19 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,360 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:27,361 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:43,907 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000000.pt
2026-02-08 17:31:43,908 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000000.json
Autodetected device type: cuda
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 8,192 => gradient accumulation steps: 1
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
Using AdamW-only mode for fine-tuning (no Muon)
Step 00000 | Validation bpb: 1.6344
Saved best checkpoint at step 0 (val_bpb=1.6344)
Rotated old best checkpoint: step 000000
step 00001 (0.20%) | loss: 2.991859 | lrm: 0.02 | dt: 5458.19ms | tok/sec: 1,500 | mfu: 0.31 | epoch: 1 | total time: 0.00m
step 00282 (56.40%) | loss: 4.954276 | lrm: 1.00 | dt: 28912.69ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 131.67m
step 00283 (56.60%) | loss: 4.989872 | lrm: 1.00 | dt: 28880.55ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 132.15m
step 00284 (56.80%) | loss: 5.052829 | lrm: 1.00 | dt: 28904.33ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 132.63m
step 00285 (57.00%) | loss: 5.060552 | lrm: 1.00 | dt: 28888.51ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 133.12m
step 00286 (57.20%) | loss: 5.109905 | lrm: 1.00 | dt: 28934.97ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 133.60m
step 00287 (57.40%) | loss: 5.086350 | lrm: 1.00 | dt: 28907.46ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 134.08m
step 00288 (57.60%) | loss: 5.041859 | lrm: 1.00 | dt: 28138.18ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 134.55m
step 00289 (57.80%) | loss: 5.003225 | lrm: 1.00 | dt: 28894.36ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 135.03m
step 00290 (58.00%) | loss: 4.981480 | lrm: 1.00 | dt: 28896.57ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 135.51m
step 00291 (58.20%) | loss: 4.978585 | lrm: 1.00 | dt: 28861.84ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 135.99m
step 00292 (58.40%) | loss: 4.974960 | lrm: 1.00 | dt: 28923.90ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 136.47m
step 00293 (58.60%) | loss: 4.952845 | lrm: 1.00 | dt: 28951.61ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 136.96m
step 00294 (58.80%) | loss: 4.908657 | lrm: 1.00 | dt: 28841.35ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 137.44m
step 00295 (59.00%) | loss: 4.910638 | lrm: 1.00 | dt: 28068.12ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 137.91m
step 00296 (59.20%) | loss: 4.906120 | lrm: 1.00 | dt: 28928.95ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 138.39m
step 00297 (59.40%) | loss: 4.853544 | lrm: 1.00 | dt: 28826.09ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 138.87m
step 00298 (59.60%) | loss: 4.868505 | lrm: 1.00 | dt: 28952.10ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 139.35m
step 00299 (59.80%) | loss: 4.900858 | lrm: 1.00 | dt: 28954.53ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 139.83m
step 00300 (60.00%) | loss: 4.958196 | lrm: 1.00 | dt: 28926.00ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 140.32m
Step 00300 | Validation bpb: 1.6896
step 00301 (60.20%) | loss: 4.888687 | lrm: 1.00 | dt: 28956.07ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 140.80m
step 00302 (60.40%) | loss: 4.912940 | lrm: 1.00 | dt: 28898.89ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 141.28m
step 00303 (60.60%) | loss: 4.906015 | lrm: 1.00 | dt: 28144.02ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 141.75m
step 00304 (60.80%) | loss: 4.892154 | lrm: 1.00 | dt: 28880.17ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 142.23m
step 00305 (61.00%) | loss: 4.943446 | lrm: 1.00 | dt: 29007.01ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 142.71m
step 00306 (61.20%) | loss: 4.895127 | lrm: 1.00 | dt: 28938.72ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 143.20m
step 00307 (61.40%) | loss: 4.971069 | lrm: 1.00 | dt: 28948.12ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 143.68m
step 00308 (61.60%) | loss: 4.949730 | lrm: 1.00 | dt: 28902.36ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 144.16m
step 00309 (61.80%) | loss: 4.982196 | lrm: 1.00 | dt: 28866.28ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 144.64m
step 00310 (62.00%) | loss: 5.011900 | lrm: 1.00 | dt: 28901.15ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 145.12m
step 00311 (62.20%) | loss: 5.036303 | lrm: 1.00 | dt: 28089.82ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 145.59m
step 00312 (62.40%) | loss: 5.071921 | lrm: 1.00 | dt: 28917.70ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 146.07m
step 00313 (62.60%) | loss: 5.085677 | lrm: 1.00 | dt: 28987.37ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 146.56m
step 00314 (62.80%) | loss: 5.090008 | lrm: 1.00 | dt: 28911.26ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 147.04m
step 00315 (63.00%) | loss: 5.094478 | lrm: 1.00 | dt: 28936.23ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 147.52m
step 00316 (63.20%) | loss: 4.997290 | lrm: 1.00 | dt: 28926.12ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 148.00m
step 00317 (63.40%) | loss: 4.953684 | lrm: 1.00 | dt: 28844.50ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 148.48m
step 00318 (63.60%) | loss: 4.934663 | lrm: 1.00 | dt: 28905.12ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 148.96m
step 00319 (63.80%) | loss: 4.942066 | lrm: 1.00 | dt: 28091.88ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 149.43m
step 00320 (64.00%) | loss: 4.956799 | lrm: 1.00 | dt: 28901.39ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 149.91m
2026-02-08 20:35:55,347 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000350.pt
2026-02-08 20:35:55,350 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000350.json
step 00321 (64.20%) | loss: 5.019847 | lrm: 1.00 | dt: 28899.99ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 150.40m
step 00322 (64.40%) | loss: 5.035271 | lrm: 1.00 | dt: 28914.58ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 150.88m
step 00323 (64.60%) | loss: 5.008877 | lrm: 1.00 | dt: 28914.17ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 151.36m
step 00324 (64.80%) | loss: 4.992271 | lrm: 1.00 | dt: 28896.84ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 151.84m
step 00325 (65.00%) | loss: 4.996058 | lrm: 1.00 | dt: 28907.70ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 152.32m
step 00326 (65.20%) | loss: 4.980028 | lrm: 1.00 | dt: 28097.10ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 152.79m
step 00327 (65.40%) | loss: 4.828650 | lrm: 1.00 | dt: 28902.87ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 153.27m
step 00328 (65.60%) | loss: 4.817644 | lrm: 1.00 | dt: 28927.47ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 153.76m
step 00329 (65.80%) | loss: 4.834886 | lrm: 1.00 | dt: 28897.79ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 154.24m
step 00330 (66.00%) | loss: 4.820912 | lrm: 1.00 | dt: 28940.59ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 154.72m
step 00331 (66.20%) | loss: 4.810598 | lrm: 1.00 | dt: 29030.66ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 155.20m
step 00332 (66.40%) | loss: 4.818763 | lrm: 1.00 | dt: 28918.03ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 155.69m
step 00333 (66.60%) | loss: 4.813653 | lrm: 1.00 | dt: 28852.80ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 156.17m
step 00334 (66.80%) | loss: 4.812047 | lrm: 1.00 | dt: 28056.03ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 156.63m
step 00335 (67.00%) | loss: 4.765023 | lrm: 1.00 | dt: 28889.66ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 157.12m
step 00336 (67.20%) | loss: 4.706608 | lrm: 1.00 | dt: 28884.48ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 157.60m
step 00337 (67.40%) | loss: 4.714342 | lrm: 1.00 | dt: 28877.27ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 158.08m
step 00338 (67.60%) | loss: 4.719736 | lrm: 1.00 | dt: 28933.78ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 158.56m
step 00339 (67.80%) | loss: 4.752766 | lrm: 1.00 | dt: 29016.44ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 159.04m
step 00340 (68.00%) | loss: 4.765524 | lrm: 1.00 | dt: 28901.84ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 159.53m
step 00341 (68.20%) | loss: 4.739937 | lrm: 1.00 | dt: 28910.31ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 160.01m
step 00342 (68.40%) | loss: 4.730309 | lrm: 1.00 | dt: 27981.13ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 160.47m
step 00343 (68.60%) | loss: 4.741287 | lrm: 1.00 | dt: 28938.46ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 160.96m
step 00344 (68.80%) | loss: 4.743596 | lrm: 1.00 | dt: 28966.09ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 161.44m
step 00345 (69.00%) | loss: 4.717601 | lrm: 1.00 | dt: 28932.93ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 161.92m
step 00346 (69.20%) | loss: 4.656477 | lrm: 1.00 | dt: 28885.20ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 162.40m
step 00347 (69.40%) | loss: 4.632703 | lrm: 1.00 | dt: 29039.74ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 162.89m
step 00348 (69.60%) | loss: 4.664394 | lrm: 1.00 | dt: 29037.61ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 163.37m
step 00349 (69.80%) | loss: 4.682261 | lrm: 1.00 | dt: 28857.93ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 163.85m
step 00350 (70.00%) | loss: 4.737712 | lrm: 1.00 | dt: 28059.34ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 164.32m
Step 00350 | Validation bpb: 1.6015
Saved best checkpoint at step 350 (val_bpb=1.6015)
Rotated old best checkpoint: step 000350
step 00351 (70.20%) | loss: 4.720402 | lrm: 1.00 | dt: 29353.23ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 164.81m
step 00352 (70.40%) | loss: 4.671263 | lrm: 1.00 | dt: 28930.20ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 165.29m
step 00353 (70.60%) | loss: 4.625187 | lrm: 1.00 | dt: 28899.89ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 165.77m
step 00354 (70.80%) | loss: 4.618865 | lrm: 1.00 | dt: 28895.33ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 166.25m
step 00355 (71.00%) | loss: 4.640568 | lrm: 1.00 | dt: 28911.71ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 166.74m
step 00356 (71.20%) | loss: 4.709525 | lrm: 1.00 | dt: 28908.76ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 167.22m
step 00357 (71.40%) | loss: 4.730245 | lrm: 1.00 | dt: 28899.09ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 167.70m
step 00358 (71.60%) | loss: 4.731008 | lrm: 1.00 | dt: 27932.11ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 168.16m
step 00359 (71.80%) | loss: 4.697379 | lrm: 1.00 | dt: 29014.92ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 168.65m
step 00360 (72.00%) | loss: 4.684163 | lrm: 1.00 | dt: 28951.38ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 169.13m
step 00361 (72.20%) | loss: 4.666007 | lrm: 1.00 | dt: 28953.44ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 169.61m
step 00362 (72.40%) | loss: 4.716305 | lrm: 1.00 | dt: 28893.92ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 170.10m
step 00363 (72.60%) | loss: 4.638021 | lrm: 1.00 | dt: 28926.53ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 170.58m
step 00364 (72.80%) | loss: 4.660799 | lrm: 1.00 | dt: 28928.18ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 171.06m
step 00365 (73.00%) | loss: 4.702567 | lrm: 1.00 | dt: 28904.23ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 171.54m
step 00366 (73.20%) | loss: 4.739698 | lrm: 1.00 | dt: 28028.78ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 172.01m
step 00367 (73.40%) | loss: 4.739940 | lrm: 1.00 | dt: 29002.20ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 172.49m
step 00368 (73.60%) | loss: 4.783151 | lrm: 1.00 | dt: 29156.07ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 172.98m
step 00369 (73.80%) | loss: 4.771481 | lrm: 1.00 | dt: 28921.87ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 173.46m
step 00370 (74.00%) | loss: 4.720296 | lrm: 1.00 | dt: 28943.78ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 173.94m
step 00371 (74.20%) | loss: 4.720018 | lrm: 1.00 | dt: 28963.23ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 174.42m
step 00372 (74.40%) | loss: 4.718653 | lrm: 1.00 | dt: 28911.58ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 174.91m
step 00373 (74.60%) | loss: 4.729410 | lrm: 1.00 | dt: 28004.68ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 175.37m
step 00374 (74.80%) | loss: 4.655195 | lrm: 1.00 | dt: 28824.88ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 175.85m
step 00375 (75.00%) | loss: 4.643786 | lrm: 1.00 | dt: 28887.53ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 176.34m
step 00376 (75.20%) | loss: 4.599093 | lrm: 1.00 | dt: 29015.43ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 176.82m
step 00377 (75.40%) | loss: 4.574842 | lrm: 1.00 | dt: 28957.56ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 177.30m
step 00378 (75.60%) | loss: 4.569961 | lrm: 1.00 | dt: 28918.68ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 177.78m
step 00379 (75.80%) | loss: 4.503018 | lrm: 1.00 | dt: 28902.76ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 178.27m
step 00380 (76.00%) | loss: 4.487611 | lrm: 1.00 | dt: 28858.85ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 178.75m
step 00381 (76.20%) | loss: 4.449358 | lrm: 1.00 | dt: 27857.53ms | tok/sec: 294 | mfu: 0.06 | epoch: 1 | total time: 179.21m
step 00382 (76.40%) | loss: 4.387959 | lrm: 1.00 | dt: 28845.55ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 179.69m
step 00383 (76.60%) | loss: 4.434020 | lrm: 1.00 | dt: 28871.55ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 180.17m
step 00384 (76.80%) | loss: 4.439774 | lrm: 1.00 | dt: 28901.63ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 180.65m
